5.00050000e+03 4.99500000e+02 5.00000000e+01
4.99950000e+03 4.99500000e+02 5.00000000e+01
397 5 1
5.00000000e+03 9.99500000e+02 4.95000000e+01
5.00000000e+03 1.00050000e+03 4.95000000e+01
5.00000000e+03 1.00050000e+03 5.05000000e+01
5.00000000e+03 9.99500000e+02 5.05000000e+01
5.00000000e+03 9.99500000e+02 4.95000000e+01
398 5 1
4.99950000e+03 1.00000000e+03 4.95000000e+01
4.99950000e+03 1.00000000e+03 5.05000000e+01
5.00050000e+03 1.00000000e+03 5.05000000e+01
5.00050000e+03 1.00000000e+03 4.95000000e+01
4.99950000e+03 1.00000000e+03 4.95000000e+01
399 5 1
4.99950000e+03 9.99500000e+02 5.00000000e+01
4.99950000e+03 1.00050000e+03 5.00000000e+01
5.00050000e+03 1.00050000e+03 5.00000000e+01
5.00050000e+03 9.99500000e+02 5.00000000e+01
4.99950000e+03 9.99500000e+02 5.00000000e+01
400 5 1
5.00000000e+03 1.49950000e+03 4.95000000e+01
5.00000000e+03 1.50050000e+03 4.95000000e+01
5.00000000e+03 1.50050000e+03 5.05000000e+01
5.00000000e+03 1.49950000e+03 5.05000000e+01
5.00000000e+03 1.49950000e+03 4.95000000e+01
401 5 1
4.99950000e+03 1.50000000e+03 4.95000000e+01
4.99950000e+03 1.50000000e+03 5.05000000e+01
5.00050000e+03 1.50000000e+03 5.05000000e+01
5.00050000e+03 1.50000000e+03 4.95000000e+01
4.99950000e+03 1.50000000e+03 4.95000000e+01
402 5 1
4.99950000e+03 1.49950000e+03 5.00000000e+01
4.99950000e+03 1.50050000e+03 5.00000000e+01
5.00050000e+03 1.50050000e+03 5.00000000e+01
5.00050000e+03 1.49950000e+03 5.00000000e+01
4.99950000e+03 1.49950000e+03 5.00000000e+01
403 5 1
5.00000000e+03 1.99950000e+03 4.95000000e+01
5.00000000e+03 2.00050000e+03 4.95000000e+01
5.00000000e+03 2.00050000e+03 5.05000000e+01
5.00000000e+03 1.99950000e+03 5.05000000e+01
5.00000000e+03 1.99950000e+03 4.95000000e+01
404 5 1
4.99950000e+03 2.00000000e+03 4.95000000e+01
4.99950000e+03 2.00000000e+03 5.05000000e+01
5.00050000e+03 2.00000000e+03 5.05000000e+01
5.00050000e+03 2.00000000e+03 4.95000000e+01
4.99950000e+03 2.00000000e+03 4.95000000e+01
405 5 1
4.99950000e+03 1.99950000e+03 5.00000000e+01
4.99950000e+03 2.00050000e+03 5.00000000e+01
5.00050000e+03 2.00050000e+03 5.00000000e+01
5.00050000e+03 1.99950000e+03 5.00000000e+01
4.99950000e+03 1.99950000e+03 5.00000000e+01
406 5 1
5.00000000e+03 2.49950000e+03 4.95000000e+01
5.00000000e+03 2.50050000e+03 4.95000000e+01
5.00000000e+03 2.50050000e+03 5.05000000e+01
5.00000000e+03 2.49950000e+03 5.05000000e+01
5.00000000e+03 2.49950000e+03 4.95000000e+01
407 5 1
4.99950000e+03 2.50000000e+03 4.95000000e+01
4.99950000e+03 2.50000000e+03 5.05000000e+01
5.00050000e+03 2.50000000e+03 5.05000000e+01
5.00050000e+03 2.50000000e+03 4.95000000e+01
4.99950000e+03 2.50000000e+03 4.95000000e+01
408 5 1
4.99950000e+03 2.49950000e+03 5.00000000e+01
4.99950000e+03 2.50050000e+03 5.00000000e+01
5.00050000e+03 2.50050000e+03 5.00000000e+01
5.00050000e+03 2.49950000e+03 5.00000000e+01
4.99950000e+03 2.49950000e+03 5.00000000e+01
409 5 1
5.00000000e+03 2.99950000e+03 4.95000000e+01
5.00000000e+03 3.00050000e+03 4.95000000e+01
5.00000000e+03 3.00050000e+03 5.05000000e+01
5.00000000e+03 2.99950000e+03 5.05000000e+01
5.00000000e+03 2.99950000e+03 4.95000000e+01
410 5 1
4.99950000e+03 3.00000000e+03 4.95000000e+01
4.99950000e+03 3.00000000e+03 5.05000000e+01
5.00050000e+03 3.00000000e+03 5.05000000e+01
5.00050000e+03 3.00000000e+03 4.95000000e+01
4.99950000e+03 3.00000000e+03 4.95000000e+01
411 5 1
4.99950000e+03 2.99950000e+03 5.00000000e+01
4.99950000e+03 3.00050000e+03 5.00000000e+01
5.00050000e+03 3.00050000e+03 5.00000000e+01
5.00050000e+03 2.99950000e+03 5.00000000e+01
4.99950000e+03 2.99950000e+03 5.00000000e+01
412 5 1
5.00000000e+03 3.49950000e+03 4.95000000e+01
5.00000000e+03 3.50050000e+03 4.95000000e+01
5.00000000e+03 3.50050000e+03 5.05000000e+01
5.00000000e+03 3.49950000e+03 5.05000000e+01
5.00000000e+03 3.49950000e+03 4.95000000e+01
413 5 1
4.99950000e+03 3.50000000e+03 4.95000000e+01
4.99950000e+03 3.50000000e+03 5.05000000e+01
5.00050000e+03 3.50000000e+03 5.05000000e+01
5.00050000e+03 3.50000000e+03 4.95000000e+01
4.99950000e+03 3.50000000e+03 4.95000000e+01
414 5 1
4.99950000e+03 3.49950000e+03 5.00000000e+01
4.99950000e+03 3.50050000e+03 5.00000000e+01
5.00050000e+03 3.50050000e+03 5.00000000e+01
5.00050000e+03 3.49950000e+03 5.00000000e+01
4.99950000e+03 3.49950000e+03 5.00000000e+01
415 5 1
5.00000000e+03 3.99950000e+03 4.95000000e+01
5.00000000e+03 4.00050000e+03 4.95000000e+01
5.00000000e+03 4.00050000e+03 5.05000000e+01
5.00000000e+03 3.99950000e+03 5.05000000e+01
5.00000000e+03 3.99950000e+03 4.95000000e+01
416 5 1
4.99950000e+03 4.00000000e+03 4.95000000e+01
4.99950000e+03 4.00000000e+03 5.05000000e+01
5.00050000e+03 4.00000000e+03 5.05000000e+01
5.00050000e+03 4.00000000e+03 4.95000000e+01
4.99950000e+03 4.00000000e+03 4.95000000e+01
417 5 1
4.99950000e+03 3.99950000e+03 5.00000000e+01
4.99950000e+03 4.00050000e+03 5.00000000e+01
5.00050000e+03 4.00050000e+03 5.00000000e+01
5.00050000e+03 3.99950000e+03 5.00000000e+01
4.99950000e+03 3.99950000e+03 5.00000000e+01
418 5 1
5.00000000e+03 4.49950000e+03 4.95000000e+01
5.00000000e+03 4.50050000e+03 4.95000000e+01
5.00000000e+03 4.50050000e+03 5.05000000e+01
5.00000000e+03 4.49950000e+03 5.05000000e+01
5.00000000e+03 4.49950000e+03 4.95000000e+01
419 5 1
4.99950000e+03 4.50000000e+03 4.95000000e+01
4.99950000e+03 4.50000000e+03 5.05000000e+01
5.00050000e+03 4.50000000e+03 5.05000000e+01
5.00050000e+03 4.50000000e+03 4.95000000e+01
4.99950000e+03 4.50000000e+03 4.95000000e+01
420 5 1
4.99950000e+03 4.49950000e+03 5.00000000e+01
4.99950000e+03 4.50050000e+03 5.00000000e+01
5.00050000e+03 4.50050000e+03 5.00000000e+01
5.00050000e+03 4.49950000e+03 5.00000000e+01
4.99950000e+03 4.49950000e+03 5.00000000e+01
421 5 1
5.00000000e+03 4.99950000e+03 4.95000000e+01
5.00000000e+03 5.00050000e+03 4.95000000e+01
5.00000000e+03 5.00050000e+03 5.05000000e+01
5.00000000e+03 4.99950000e+03 5.05000000e+01
5.00000000e+03 4.99950000e+03 4.95000000e+01
422 5 1
4.99950000e+03 5.00000000e+03 4.95000000e+01
4.99950000e+03 5.00000000e+03 5.05000000e+01
5.00050000e+03 5.00000000e+03 5.05000000e+01
5.00050000e+03 5.00000000e+03 4.95000000e+01
4.99950000e+03 5.00000000e+03 4.95000000e+01
423 5 1
4.99950000e+03 4.99950000e+03 5.00000000e+01
4.99950000e+03 5.00050000e+03 5.00000000e+01
5.00050000e+03 5.00050000e+03 5.00000000e+01
5.00050000e+03 4.99950000e+03 5.00000000e+01
4.99950000e+03 4.99950000e+03 5.00000000e+01
424 5 1
5.00000000e+03 5.49950000e+03 4.95000000e+01
5.00000000e+03 5.50050000e+03 4.95000000e+01
5.00000000e+03 5.50050000e+03 5.05000000e+01
5.00000000e+03 5.49950000e+03 5.05000000e+01
5.00000000e+03 5.49950000e+03 4.95000000e+01
425 5 1
4.99950000e+03 5.50000000e+03 4.95000000e+01
4.99950000e+03 5.50000000e+03 5.05000000e+01
5.00050000e+03 5.50000000e+03 5.05000000e+01
5.00050000e+03 5.50000000e+03 4.95000000e+01
4.99950000e+03 5.50000000e+03 4.95000000e+01
426 5 1
4.99950000e+03 5.49950000e+03 5.00000000e+01
4.99950000e+03 5.50050000e+03 5.00000000e+01
5.00050000e+03 5.50050000e+03 5.00000000e+01
5.00050000e+03 5.49950000e+03 5.00000000e+01
4.99950000e+03 5.49950000e+03 5.00000000e+01
427 5 1
5.00000000e+03 5.99950000e+03 4.95000000e+01
5.00000000e+03 6.00050000e+03 4.95000000e+01
5.00000000e+03 6.00050000e+03 5.05000000e+01
5.00000000e+03 5.99950000e+03 5.05000000e+01
5.00000000e+03 5.99950000e+03 4.95000000e+01
428 5 1
4.99950000e+03 6.00000000e+03 4.95000000e+01
4.99950000e+03 6.00000000e+03 5.05000000e+01
5.00050000e+03 6.00000000e+03 5.05000000e+01
5.00050000e+03 6.00000000e+03 4.95000000e+01
4.99950000e+03 6.00000000e+03 4.95000000e+01
429 5 1
4.99950000e+03 5.99950000e+03 5.00000000e+01
4.99950000e+03 6.00050000e+03 5.00000000e+01
5.00050000e+03 6.00050000e+03 5.00000000e+01
5.00050000e+03 5.99950000e+03 5.00000000e+01
4.99950000e+03 5.99950000e+03 5.00000000e+01
430 5 1
5.50000000e+03 -5.00000000e-01 4.95000000e+01
5.50000000e+03 5.00000000e-01 4.95000000e+01
5.50000000e+03 5.00000000e-01 5.05000000e+01
5.50000000e+03 -5.00000000e-01 5.05000000e+01
5.50000000e+03 -5.00000000e-01 4.95000000e+01
431 5 1
5.49950000e+03 0.00000000e+00 4.95000000e+01
5.49950000e+03 0.00000000e+00 5.05000000e+01
5.50050000e+03 0.00000000e+00 5.05000000e+01
5.50050000e+03 0.00000000e+00 4.95000000e+01
5.49950000e+03 0.00000000e+00 4.95000000e+01
432 5 1
5.49950000e+03 -5.00000000e-01 5.00000000e+01
5.49950000e+03 5.00000000e-01 5.00000000e+01
5.50050000e+03 5.00000000e-01 5.00000000e+01
5.50050000e+03 -5.00000000e-01 5.00000000e+01
5.49950000e+03 -5.00000000e-01 5.00000000e+01
433 5 1
5.50000000e+03 4.99500000e+02 4.95000000e+01
5.50000000e+03 5.00500000e+02 4.95000000e+01
5.50000000e+03 5.00500000e+02 5.05000000e+01
5.50000000e+03 4.99500000e+02 5.05000000e+01
5.50000000e+03 4.99500000e+02 4.95000000e+01
434 5 1
5.49950000e+03 5.00000000e+02 4.95000000e+01
5.49950000e+03 5.00000000e+02 5.05000000e+01
5.50050000e+03 5.00000000e+02 5.05000000e+01
5.50050000e+03 5.00000000e+02 4.95000000e+01
5.49950000e+03 5.00000000e+02 4.95000000e+01
435 5 1
5.49950000e+03 4.99500000e+02 5.00000000e+01
5.49950000e+03 5.00500000e+02 5.00000000e+01
5.50050000e+03 5.00500000e+02 5.00000000e+01
5.50050000e+03 4.99500000e+02 5.00000000e+01
5.49950000e+03 4.99500000e+02 5.00000000e+01
436 5 1
5.50000000e+03 9.99500000e+02 4.95000000e+01
5.50000000e+03 1.00050000e+03 4.95000000e+01
5.50000000e+03 1.00050000e+03 5.05000000e+01
5.50000000e+03 9.99500000e+02 5.05000000e+01
5.50000000e+03 9.99500000e+02 4.95000000e+01
437 5 1
5.49950000e+03 1.00000000e+03 4.95000000e+01
5.49950000e+03 1.00000000e+03 5.05000000e+01
5.50050000e+03 1.00000000e+03 5.05000000e+01
5.50050000e+03 1.00000000e+03 4.95000000e+01
5.49950000e+03 1.00000000e+03 4.95000000e+01
438 5 1
5.49950000e+03 9.99500000e+02 5.00000000e+01
5.49950000e+03 1.00050000e+03 5.00000000e+01
5.50050000e+03 1.00050000e+03 5.00000000e+01
5.50050000e+03 9.99500000e+02 5.00000000e+01
5.49950000e+03 9.99500000e+02 5.00000000e+01
439 5 1
5.50000000e+03 1.49950000e+03 4.95000000e+01
5.50000000e+03 1.50050000e+03 4.95000000e+01
5.50000000e+03 1.50050000e+03 5.05000000e+01
5.50000000e+03 1.49950000e+03 5.05000000e+01
5.50000000e+03 1.49950000e+03 4.95000000e+01
440 5 1
5.49950000e+03 1.50000000e+03 4.95000000e+01
5.49950000e+03 1.50000000e+03 5.05000000e+01
5.50050000e+03 1.50000000e+03 5.05000000e+01
5.50050000e+03 1.50000000e+03 4.95000000e+01
5.49950000e+03 1.50000000e+03 4.95000000e+01
441 5 1
5.49950000e+03 1.49950000e+03 5.00000000e+01
5.49950000e+03 1.50050000e+03 5.00000000e+01
5.50050000e+03 1.50050000e+03 5.00000000e+01
5.50050000e+03 1.49950000e+03 5.00000000e+01
5.49950000e+03 1.49950000e+03 5.00000000e+01
442 5 1
5.50000000e+03 1.99950000e+03 4.95000000e+01
5.50000000e+03 2.00050000e+03 4.95000000e+01
5.50000000e+03 2.00050000e+03 5.05000000e+01
5.50000000e+03 1.99950000e+03 5.05000000e+01
5.50000000e+03 1.99950000e+03 4.95000000e+01
443 5 1
5.49950000e+03 2.00000000e+03 4.95000000e+01
5.49950000e+03 2.00000000e+03 5.05000000e+01
5.50050000e+03 2.00000000e+03 5.05000000e+01
5.50050000e+03 2.00000000e+03 4.95000000e+01
5.49950000e+03 2.00000000e+03 4.95000000e+01
444 5 1
5.49950000e+03 1.99950000e+03 5.00000000e+01
5.49950000e+03 2.00050000e+03 5.00000000e+01
5.50050000e+03 2.00050000e+03 5.00000000e+01
5.50050000e+03 1.99950000e+03 5.00000000e+01
5.49950000e+03 1.99950000e+03 5.00000000e+01
445 5 1
5.50000000e+03 2.49950000e+03 4.95000000e+01
5.50000000e+03 2.50050000e+03 4.95000000e+01
5.50000000e+03 2.50050000e+03 5.05000000e+01
5.50000000e+03 2.49950000e+03 5.05000000e+01
5.50000000e+03 2.49950000e+03 4.95000000e+01
446 5 1
5.49950000e+03 2.50000000e+03 4.95000000e+01
5.49950000e+03 2.50000000e+03 5.05000000e+01
5.50050000e+03 2.50000000e+03 5.05000000e+01
5.50050000e+03 2.50000000e+03 4.95000000e+01
5.49950000e+03 2.50000000e+03 4.95000000e+01
447 5 1
5.49950000e+03 2.49950000e+03 5.00000000e+01
5.49950000e+03 2.50050000e+03 5.00000000e+01
5.50050000e+03 2.50050000e+03 5.00000000e+01
5.50050000e+03 2.49950000e+03 5.00000000e+01
5.49950000e+03 2.49950000e+03 5.00000000e+01
448 5 1
5.50000000e+03 2.99950000e+03 4.95000000e+01
5.50000000e+03 3.00050000e+03 4.95000000e+01
5.50000000e+03 3.00050000e+03 5.05000000e+01
5.50000000e+03 2.99950000e+03 5.05000000e+01
5.50000000e+03 2.99950000e+03 4.95000000e+01
449 5 1
5.49950000e+03 3.00000000e+03 4.95000000e+01
5.49950000e+03 3.00000000e+03 5.05000000e+01
5.50050000e+03 3.00000000e+03 5.05000000e+01
5.50050000e+03 3.00000000e+03 4.95000000e+01
5.49950000e+03 3.00000000e+03 4.95000000e+01
450 5 1
5.49950000e+03 2.99950000e+03 5.00000000e+01
5.49950000e+03 3.00050000e+03 5.00000000e+01
5.50050000e+03 3.00050000e+03 5.00000000e+01
5.50050000e+03 2.99950000e+03 5.00000000e+01
5.49950000e+03 2.99950000e+03 5.00000000e+01
451 5 1
5.50000000e+03 3.49950000e+03 4.95000000e+01
5.50000000e+03 3.50050000e+03 4.95000000e+01
5.50000000e+03 3.50050000e+03 5.05000000e+01
5.50000000e+03 3.49950000e+03 5.05000000e+01
5.50000000e+03 3.49950000e+03 4.95000000e+01
452 5 1
5.49950000e+03 3.50000000e+03 4.95000000e+01
5.49950000e+03 3.50000000e+03 5.05000000e+01
5.50050000e+03 3.50000000e+03 5.05000000e+01
5.50050000e+03 3.50000000e+03 4.95000000e+01
5.49950000e+03 3.50000000e+03 4.95000000e+01
453 5 1
5.49950000e+03 3.49950000e+03 5.00000000e+01
5.49950000e+03 3.50050000e+03 5.00000000e+01
5.50050000e+03 3.50050000e+03 5.00000000e+01
5.50050000e+03 3.49950000e+03 5.00000000e+01
5.49950000e+03 3.49950000e+03 5.00000000e+01
454 5 1
5.50000000e+03 3.99950000e+03 4.95000000e+01
5.50000000e+03 4.00050000e+03 4.95000000e+01
5.50000000e+03 4.00050000e+03 5.05000000e+01
5.50000000e+03 3.99950000e+03 5.05000000e+01
5.50000000e+03 3.99950000e+03 4.95000000e+01
455 5 1
5.49950000e+03 4.00000000e+03 4.95000000e+01
5.49950000e+03 4.00000000e+03 5.05000000e+01
5.50050000e+03 4.00000000e+03 5.05000000e+01
5.50050000e+03 4.00000000e+03 4.95000000e+01
5.49950000e+03 4.00000000e+03 4.95000000e+01
456 5 1
5.49950000e+03 3.99950000e+03 5.00000000e+01
5.49950000e+03 4.00050000e+03 5.00000000e+01
5.50050000e+03 4.00050000e+03 5.00000000e+01
5.50050000e+03 3.99950000e+03 5.00000000e+01
5.49950000e+03 3.99950000e+03 5.00000000e+01
457 5 1
5.50000000e+03 4.49950000e+03 4.95000000e+01
5.50000000e+03 4.50050000e+03 4.95000000e+01
5.50000000e+03 4.50050000e+03 5.05000000e+01
5.50000000e+03 4.49950000e+03 5.05000000e+01
5.50000000e+03 4.49950000e+03 4.95000000e+01
458 5 1
5.49950000e+03 4.50000000e+03 4.95000000e+01
5.49950000e+03 4.50000000e+03 5.05000000e+01
5.50050000e+03 4.50000000e+03 5.05000000e+01
5.50050000e+03 4.50000000e+03 4.95000000e+01
5.49950000e+03 4.50000000e+03 4.95000000e+01
459 5 1
5.49950000e+03 4.49950000e+03 5.00000000e+01
5.49950000e+03 4.50050000e+03 5.00000000e+01
5.50050000e+03 4.50050000e+03 5.00000000e+01
5.50050000e+03 4.49950000e+03 5.00000000e+01
5.49950000e+03 4.49950000e+03 5.00000000e+01
460 5 1
5.50000000e+03 4.99950000e+03 4.95000000e+01
5.50000000e+03 5.00050000e+03 4.95000000e+01
5.50000000e+03 5.00050000e+03 5.05000000e+01
5.50000000e+03 4.99950000e+03 5.05000000e+01
5.50000000e+03 4.99950000e+03 4.95000000e+01
461 5 1
5.49950000e+03 5.00000000e+03 4.95000000e+01
5.49950000e+03 5.00000000e+03 5.05000000e+01
5.50050000e+03 5.00000000e+03 5.05000000e+01
5.50050000e+03 5.00000000e+03 4.95000000e+01
5.49950000e+03 5.00000000e+03 4.95000000e+01
462 5 1
5.49950000e+03 4.99950000e+03 5.00000000e+01
5.49950000e+03 5.00050000e+03 5.00000000e+01
5.50050000e+03 5.00050000e+03 5.00000000e+01
5.50050000e+03 4.99950000e+03 5.00000000e+01
5.49950000e+03 4.99950000e+03 5.00000000e+01
463 5 1
5.50000000e+03 5.49950000e+03 4.95000000e+01
5.50000000e+03 5.50050000e+03 4.95000000e+01
5.50000000e+03 5.50050000e+03 5.05000000e+01
5.50000000e+03 5.49950000e+03 5.05000000e+01
5.50000000e+03 5.49950000e+03 4.95000000e+01
464 5 1
5.49950000e+03 5.50000000e+03 4.95000000e+01
5.49950000e+03 5.50000000e+03 5.05000000e+01
5.50050000e+03 5.50000000e+03 5.05000000e+01
5.50050000e+03 5.50000000e+03 4.95000000e+01
5.49950000e+03 5.50000000e+03 4.95000000e+01
465 5 1
5.49950000e+03 5.49950000e+03 5.00000000e+01
5.49950000e+03 5.50050000e+03 5.00000000e+01
5.50050000e+03 5.50050000e+03 5.00000000e+01
5.50050000e+03 5.49950000e+03 5.00000000e+01
5.49950000e+03 5.49950000e+03 5.00000000e+01
466 5 1
5.50000000e+03 5.99950000e+03 4.95000000e+01
5.50000000e+03 6.00050000e+03 4.95000000e+01
5.50000000e+03 6.00050000e+03 5.05000000e+01
5.50000000e+03 5.99950000e+03 5.05000000e+01
5.50000000e+03 5.99950000e+03 4.95000000e+01
467 5 1
5.49950000e+03 6.00000000e+03 4.95000000e+01
5.49950000e+03 6.00000000e+03 5.05000000e+01
5.50050000e+03 6.00000000e+03 5.05000000e+01
5.50050000e+03 6.00000000e+03 4.95000000e+01
5.49950000e+03 6.00000000e+03 4.95000000e+01
468 5 1
5.49950000e+03 5.99950000e+03 5.00000000e+01
5.49950000e+03 6.00050000e+03 5.00000000e+01
5.50050000e+03 6.00050000e+03 5.00000000e+01
5.50050000e+03 5.99950000e+03 5.00000000e+01
5.49950000e+03 5.99950000e+03 5.00000000e+01
469 5 1
6.00000000e+03 -5.00000000e-01 4.95000000e+01
6.00000000e+03 5.00000000e-01 4.95000000e+01
6.00000000e+03 5.00000000e-01 5.05000000e+01
6.00000000e+03 -5.00000000e-01 5.05000000e+01
6.00000000e+03 -5.00000000e-01 4.95000000e+01
470 5 1
5.99950000e+03 0.00000000e+00 4.95000000e+01
5.99950000e+03 0.00000000e+00 5.05000000e+01
6.00050000e+03 0.00000000e+00 5.05000000e+01
6.00050000e+03 0.00000000e+00 4.95000000e+01
5.99950000e+03 0.00000000e+00 4.95000000e+01
471 5 1
5.99950000e+03 -5.00000000e-01 5.00000000e+01
5.99950000e+03 5.00000000e-01 5.00000000e+01
6.00050000e+03 5.00000000e-01 5.00000000e+01
6.00050000e+03 -5.00000000e-01 5.00000000e+01
5.99950000e+03 -5.00000000e-01 5.00000000e+01
472 5 1
6.00000000e+03 4.99500000e+02 4.95000000e+01
6.00000000e+03 5.00500000e+02 4.95000000e+01
6.00000000e+03 5.00500000e+02 5.05000000e+01
6.00000000e+03 4.99500000e+02 5.05000000e+01
6.00000000e+03 4.99500000e+02 4.95000000e+01
473 5 1
5.99950000e+03 5.00000000e+02 4.95000000e+01
5.99950000e+03 5.00000000e+02 5.05000000e+01
6.00050000e+03 5.00000000e+02 5.05000000e+01
6.00050000e+03 5.00000000e+02 4.95000000e+01
5.99950000e+03 5.00000000e+02 4.95000000e+01
474 5 1
5.99950000e+03 4.99500000e+02 5.00000000e+01
5.99950000e+03 5.00500000e+02 5.00000000e+01
6.00050000e+03 5.00500000e+02 5.00000000e+01
6.00050000e+03 4.99500000e+02 5.00000000e+01
5.99950000e+03 4.99500000e+02 5.00000000e+01
475 5 1
6.00000000e+03 9.99500000e+02 4.95000000e+01
6.00000000e+03 1.00050000e+03 4.95000000e+01
6.00000000e+03 1.00050000e+03 5.05000000e+01
6.00000000e+03 9.99500000e+02 5.05000000e+01
6.00000000e+03 9.99500000e+02 4.95000000e+01
476 5 1
5.99950000e+03 1.00000000e+03 4.95000000e+01
5.99950000e+03 1.00000000e+03 5.05000000e+01
6.00050000e+03 1.00000000e+03 5.05000000e+01
6.00050000e+03 1.00000000e+03 4.95000000e+01
5.99950000e+03 1.00000000e+03 4.95000000e+01
477 5 1
5.99950000e+03 9.99500000e+02 5.00000000e+01
5.99950000e+03 1.00050000e+03 5.00000000e+01
6.00050000e+03 1.00050000e+03 5.00000000e+01
6.00050000e+03 9.99500000e+02 5.00000000e+01
5.99950000e+03 9.99500000e+02 5.00000000e+01
478 5 1
6.00000000e+03 1.49950000e+03 4.95000000e+01
6.00000000e+03 1.50050000e+03 4.95000000e+01
6.00000000e+03 1.50050000e+03 5.05000000e+01
6.00000000e+03 1.49950000e+03 5.05000000e+01
6.00000000e+03 1.49950000e+03 4.95000000e+01
479 5 1
5.99950000e+03 1.50000000e+03 4.95000000e+01
5.99950000e+03 1.50000000e+03 5.05000000e+01
6.00050000e+03 1.50000000e+03 5.05000000e+01
6.00050000e+03 1.50000000e+03 4.95000000e+01
5.99950000e+03 1.50000000e+03 4.95000000e+01
480 5 1
5.99950000e+03 1.49950000e+03 5.00000000e+01
5.99950000e+03 1.50050000e+03 5.00000000e+01
6.00050000e+03 1.50050000e+03 5.00000000e+01
6.00050000e+03 1.49950000e+03 5.00000000e+01
5.99950000e+03 1.49950000e+03 5.00000000e+01
481 5 1
6.00000000e+03 1.99950000e+03 4.95000000e+01
6.00000000e+03 2.00050000e+03 4.95000000e+01
6.00000000e+03 2.00050000e+03 5.05000000e+01
6.00000000e+03 1.99950000e+03 5.05000000e+01
6.00000000e+03 1.99950000e+03 4.95000000e+01
482 5 1
5.99950000e+03 2.00000000e+03 4.95000000e+01
5.99950000e+03 2.00000000e+03 5.05000000e+01
6.00050000e+03 2.00000000e+03 5.05000000e+01
6.00050000e+03 2.00000000e+03 4.95000000e+01
5.99950000e+03 2.00000000e+03 4.95000000e+01
483 5 1
5.99950000e+03 1.99950000e+03 5.00000000e+01
5.99950000e+03 2.00050000e+03 5.00000000e+01
6.00050000e+03 2.00050000e+03 5.00000000e+01
6.00050000e+03 1.99950000e+03 5.00000000e+01
5.99950000e+03 1.99950000e+03 5.00000000e+01
484 5 1
6.00000000e+03 2.49950000e+03 4.95000000e+01
6.00000000e+03 2.50050000e+03 4.95000000e+01
6.00000000e+03 2.50050000e+03 5.05000000e+01
6.00000000e+03 2.49950000e+03 5.05000000e+01
6.00000000e+03 2.49950000e+03 4.95000000e+01
485 5 1
5.99950000e+03 2.50000000e+03 4.95000000e+01
5.99950000e+03 2.50000000e+03 5.05000000e+01
6.00050000e+03 2.50000000e+03 5.05000000e+01
6.00050000e+03 2.50000000e+03 4.95000000e+01
5.99950000e+03 2.50000000e+03 4.95000000e+01
486 5 1
5.99950000e+03 2.49950000e+03 5.00000000e+01
5.99950000e+03 2.50050000e+03 5.00000000e+01
6.00050000e+03 2.50050000e+03 5.00000000e+01
6.00050000e+03 2.49950000e+03 5.00000000e+01
5.99950000e+03 2.49950000e+03 5.00000000e+01
487 5 1
6.00000000e+03 2.99950000e+03 4.95000000e+01
6.00000000e+03 3.00050000e+03 4.95000000e+01
6.00000000e+03 3.00050000e+03 5.05000000e+01
6.00000000e+03 2.99950000e+03 5.05000000e+01
6.00000000e+03 2.99950000e+03 4.95000000e+01
488 5 1
5.99950000e+03 3.00000000e+03 4.95000000e+01
5.99950000e+03 3.00000000e+03 5.05000000e+01
6.00050000e+03 3.00000000e+03 5.05000000e+01
6.00050000e+03 3.00000000e+03 4.95000000e+01
5.99950000e+03 3.00000000e+03 4.95000000e+01
489 5 1
5.99950000e+03 2.99950000e+03 5.00000000e+01
5.99950000e+03 3.00050000e+03 5.00000000e+01
6.00050000e+03 3.00050000e+03 5.00000000e+01
6.00050000e+03 2.99950000e+03 5.00000000e+01
5.99950000e+03 2.99950000e+03 5.00000000e+01
490 5 1
6.00000000e+03 3.49950000e+03 4.95000000e+01
6.00000000e+03 3.50050000e+03 4.95000000e+01
6.00000000e+03 3.50050000e+03 5.05000000e+01
6.00000000e+03 3.49950000e+03 5.05000000e+01
6.00000000e+03 3.49950000e+03 4.95000000e+01
491 5 1
5.99950000e+03 3.50000000e+03 4.95000000e+01
5.99950000e+03 3.50000000e+03 5.05000000e+01
6.00050000e+03 3.50000000e+03 5.05000000e+01
6.00050000e+03 3.50000000e+03 4.95000000e+01
5.99950000e+03 3.50000000e+03 4.95000000e+01
492 5 1
5.99950000e+03 3.49950000e+03 5.00000000e+01
5.99950000e+03 3.50050000e+03 5.00000000e+01
6.00050000e+03 3.50050000e+03 5.00000000e+01
6.00050000e+03 3.49950000e+03 5.00000000e+01
5.99950000e+03 3.49950000e+03 5.00000000e+01
493 5 1
6.00000000e+03 3.99950000e+03 4.95000000e+01
6.00000000e+03 4.00050000e+03 4.95000000e+01
6.00000000e+03 4.00050000e+03 5.05000000e+01
6.00000000e+03 3.99950000e+03 5.05000000e+01
6.00000000e+03 3.99950000e+03 4.95000000e+01
494 5 1
5.99950000e+03 4.00000000e+03 4.95000000e+01
5.99950000e+03 4.00000000e+03 5.05000000e+01
6.00050000e+03 4.00000000e+03 5.05000000e+01
6.00050000e+03 4.00000000e+03 4.95000000e+01
5.99950000e+03 4.00000000e+03 4.95000000e+01
495 5 1
5.99950000e+03 3.99950000e+03 5.00000000e+01
5.99950000e+03 4.00050000e+03 5.00000000e+01
6.00050000e+03 4.00050000e+03 5.00000000e+01
6.00050000e+03 3.99950000e+03 5.00000000e+01
